"[-0.6238149404525757, -0.9366297721862793, 1.5988991260528564, -0.7229405641555786]"
"[-0.5893144607543945, -0.9208188056945801, 2.2100629806518555, -0.5470373630523682]"
"[-0.6274527907371521, -0.9496532678604126, 2.017879009246826, -0.7054115533828735]"
"[-0.6333046555519104, -0.9490342140197754, 1.7070125341415405, -0.80164635181427]"
"[-0.6421098709106445, -0.9589980840682983, 1.8574886322021484, -0.7999631762504578]"
"[-0.6336683630943298, -0.9515595436096191, 2.085073709487915, -0.9693219065666199]"
"[-0.5085466504096985, -0.8403091430664062, 4.172461032867432, -0.4382164180278778]"
"[-0.5129790306091309, -0.8454421758651733, 3.8424651622772217, -0.43218016624450684]"
"[-0.5547129511833191, -0.8889439105987549, 3.054454803466797, -0.542529284954071]"
"[-0.08749198913574219, -0.4231545329093933, 8.580453872680664, 1.6968364715576172]"
"[-0.19464001059532166, -0.5141844749450684, 7.851068496704102, 0.7670525312423706]"
"[-0.319171279668808, -0.6453113555908203, 6.460537910461426, 0.1266460418701172]"
"[-0.3957292437553406, -0.7316495776176453, 5.823794841766357, -0.23943519592285156]"
"[-0.3152941167354584, -0.6418532133102417, 6.5638580322265625, 0.12773244082927704]"
"[-0.3489740788936615, -0.6785353422164917, 6.494619369506836, -0.08866723626852036]"
"[-0.33259424567222595, -0.6610667109489441, 6.648129463195801, -0.03049437329173088]"
"[-0.22183498740196228, -0.535958468914032, 8.975378036499023, 1.038100004196167]"
"[-0.15935325622558594, -0.48155975341796875, 7.028156280517578, 1.031862497329712]"
"[-0.31135115027427673, -0.6337906718254089, 6.22938871383667, 0.3067481517791748]"
"[-0.3058309555053711, -0.6286064982414246, 6.527290344238281, 0.25617456436157227]"
"[-0.10815270990133286, -0.4417386054992676, 7.774290084838867, 1.532829999923706]"
"[-0.3658689856529236, -0.6916015148162842, 5.899905204772949, 0.07692193984985352]"
"[-0.2984447479248047, -0.6185469627380371, 6.837935924530029, 0.28266406059265137]"
"[-0.15728124976158142, -0.4866097867488861, 8.566389083862305, 1.590470314025879]"
"[-0.41657742857933044, -0.7511925101280212, 5.180678367614746, -0.08079878985881805]"
"[-0.29721593856811523, -0.6256248354911804, 6.520749568939209, 0.31988295912742615]"
"[-0.2701980471611023, -0.613743782043457, 6.382224082946777, 0.42586788535118103]"
"[-0.26822298765182495, -0.6071243286132812, 6.644977569580078, 0.3890485167503357]"
"[-0.2529177665710449, -0.5773314237594604, 8.98486614227295, 1.1266870498657227]"
"[-0.31254976987838745, -0.6636301875114441, 6.168691158294678, 0.06424014270305634]"
"[-0.2932208478450775, -0.6447728872299194, 6.403798580169678, 0.14865756034851074]"
"[-0.2782122492790222, -0.6073758006095886, 9.369027137756348, 1.2487667798995972]"
"[-0.26318153738975525, -0.5957268476486206, 9.084267616271973, 1.1755356788635254]"
"[-0.2637467384338379, -0.6064931750297546, 7.868585586547852, 0.6181008219718933]"
"[-0.2605513036251068, -0.6103159785270691, 7.506232261657715, 0.5454879999160767]"
"[-0.24666516482830048, -0.5816165804862976, 8.786367416381836, 1.3660787343978882]"
"[-0.2503824234008789, -0.592399001121521, 8.108499526977539, 1.0194110870361328]"
"[-0.24399344623088837, -0.585871696472168, 8.207086563110352, 1.1863842010498047]"
"[-0.24562422931194305, -0.5885016322135925, 8.385019302368164, 1.2286491394042969]"
"[-0.24939966201782227, -0.6046004295349121, 7.456999778747559, 0.8973610401153564]"
"[-0.30528926849365234, -0.6323455572128296, 10.383495330810547, 2.191606283187866]"
"[3.968151569366455, 3.891892910003662, -5.368125915527344, -6.851617336273193]"
"[-0.24031686782836914, -0.6012177467346191, 7.215299129486084, 4.159940719604492]"
"[-0.15265433490276337, -0.5304851531982422, 6.4507269859313965, 3.150926351547241]"
"[-0.0934244841337204, -0.4142691493034363, 6.509852409362793, 5.478157043457031]"
"[-0.1759713590145111, -0.42564964294433594, 8.073774337768555, 7.312554836273193]"
"[-0.20523802936077118, -0.5382833480834961, 4.589988708496094, 3.9200210571289062]"
"[-0.20984792709350586, -0.5093795657157898, 5.357041358947754, 4.8905792236328125]"
"[-0.3783935010433197, -0.6645326614379883, 10.83671760559082, 7.447012901306152]"
"[-0.2609809339046478, -0.4940652847290039, 8.646888732910156, 7.653409481048584]"
"[-0.233917236328125, -0.4599170684814453, 7.777566432952881, 7.393096446990967]"
"[-0.3156932294368744, -0.5773846507072449, 4.732913494110107, 4.8415303230285645]"
"[-0.4785757064819336, -0.8158836364746094, 1.895862340927124, 2.1160359382629395]"
"[-0.23724715411663055, -0.532597541809082, 6.043593406677246, 5.293179988861084]"
"[-0.24074618518352509, -0.4935493469238281, 6.662759304046631, 6.283956050872803]"
"[-0.29221123456954956, -0.5878070592880249, 5.542762756347656, 4.871349334716797]"
"[-0.30687397718429565, -0.5595455169677734, 5.054713249206543, 5.19476318359375]"
"[-0.4499838054180145, -0.7928182482719421, 1.8644206523895264, 1.98579740524292]"
"[-0.4400603771209717, -0.786016583442688, 1.911064863204956, 1.961027979850769]"
"[-0.4856952428817749, -0.8417930603027344, 1.2256015539169312, 1.4622631072998047]"
"[-0.5046106576919556, -0.8559670448303223, 1.1429128646850586, 1.3667094707489014]"
"[2.9301276206970215, 2.869067668914795, -5.592370986938477, -7.090864181518555]"
"[-0.158254474401474, -0.5188727378845215, 5.202399253845215, 3.9211020469665527]"
"[-0.11275800317525864, -0.5010690689086914, 6.351184844970703, 4.0561323165893555]"
"[-0.11822383105754852, -0.4760611951351166, 7.462191581726074, 5.376126766204834]"
"[-0.05024942010641098, -0.44554170966148376, 5.218061447143555, 3.033839702606201]"
"[-0.1631215512752533, -0.525580108165741, 8.319076538085938, 5.564176559448242]"
"[-0.06459395587444305, -0.4592663645744324, 5.496390342712402, 2.93528151512146]"
"[-0.10883363336324692, -0.49264001846313477, 5.839433670043945, 3.4540975093841553]"
"[-0.13022010028362274, -0.5208629369735718, 6.891135215759277, 4.13201904296875]"
"[8.400091171264648, 8.417284965515137, -4.976675033569336, -6.366815090179443]"
"[-0.4221528470516205, -0.7348124384880066, 6.445293426513672, 4.507656097412109]"
"[5.3123579025268555, 5.282133102416992, -5.5173773765563965, -6.928529262542725]"
"[-0.18925921618938446, -0.5515413284301758, 5.680739402770996, 4.121335506439209]"
"[-0.12826363742351532, -0.439847469329834, 4.932971954345703, 4.6378936767578125]"
"[-0.08642991632223129, -0.46949833631515503, 7.108705043792725, 4.703364849090576]"
"[-0.023711523041129112, -0.41483211517333984, 5.2590436935424805, 2.678659439086914]"
"[-0.03605985641479492, -0.4262186884880066, 5.493250846862793, 3.062558650970459]"
"[-0.30493080615997314, -0.6943674087524414, 2.495210647583008, 0.6775724291801453]"
"[-0.10048683732748032, -0.486264705657959, 2.92878794670105, 2.199678421020508]"
"[-0.28765493631362915, -0.6595654487609863, 0.9702953696250916, 0.71782386302948]"
"[-0.20849542319774628, -0.5873148441314697, 1.6843522787094116, 1.3675510883331299]"
"[1.4449094533920288, 1.3367122411727905, -5.249507904052734, -7.231971263885498]"
"[-0.13270489871501923, -0.5385338664054871, 3.8238303661346436, 2.2875099182128906]"
"[-0.3087915778160095, -0.6903153657913208, 2.286635637283325, 0.664426326751709]"
"[-0.2259889543056488, -0.6124604940414429, 2.0741240978240967, 1.6421889066696167]"
"[-0.05058113858103752, -0.4481709897518158, 4.016860008239746, 1.83331298828125]"
"[-0.35676905512809753, -0.7334954142570496, 2.0796008110046387, 0.48501187562942505]"
"[-0.14826099574565887, -0.5410699844360352, 3.638706922531128, 1.198573350906372]"
"[-0.11870288848876953, -0.5121517181396484, 3.7250800132751465, 1.3578927516937256]"
"[-0.25085052847862244, -0.64522385597229, 2.801476001739502, 0.8481707572937012]"
"[-0.37254494428634644, -0.7598976492881775, 2.331000328063965, 0.3702625632286072]"
"[-0.26156458258628845, -0.6617366671562195, 3.172811985015869, 0.7164106369018555]"
"[-0.1910417079925537, -0.5878683924674988, 3.8411338329315186, 0.9560322761535645]"
"[-0.3657127618789673, -0.757854163646698, 2.638451099395752, 0.3697373569011688]"
"[-0.3741895854473114, -0.7608523368835449, 2.4278364181518555, 0.3544106185436249]"
"[-0.13538122177124023, -0.5213467478752136, 4.945676803588867, 1.3129112720489502]"
"[-0.1682300567626953, -0.5635268092155457, 4.328597068786621, 1.0020514726638794]"
"[-0.4590880274772644, -0.8326324820518494, 2.744218349456787, -0.09209092706441879]"
"[-0.31591591238975525, -0.7088437080383301, 3.2205214500427246, 0.4654082655906677]"
"[-0.4056270122528076, -0.7880319356918335, 2.98311185836792, 0.10162115097045898]"
"[-0.18986289203166962, -0.5794827342033386, 4.326766490936279, 0.9234279990196228]"
"[-0.41894418001174927, -0.7987979650497437, 2.847111225128174, 0.07538497447967529]"
"[-0.33694612979888916, -0.7233914136886597, 3.3004746437072754, 0.3431452512741089]"
"[-0.29518088698387146, -0.6856043338775635, 3.535097599029541, 0.46624717116355896]"
"[-0.10304450988769531, -0.47857826948165894, 5.97772216796875, 1.4629606008529663]"
"[-0.18616390228271484, -0.5767413973808289, 4.270740509033203, 0.8725641965866089]"
"[-0.1890268325805664, -0.5678455233573914, 5.153240203857422, 0.8783413767814636]"
"[-0.16105858981609344, -0.5499007105827332, 4.776625633239746, 0.9774589538574219]"
"[2.7557125091552734, 2.6186647415161133, -5.129965782165527, -6.907184600830078]"
"[-0.3161100745201111, -0.7002460360527039, 2.0458106994628906, 0.6211690306663513]"
"[-0.4283376634120941, -0.7775887250900269, 1.3806995153427124, 0.035872720181941986]"
"[-0.43859875202178955, -0.7872321009635925, 1.3531060218811035, -0.009805014356970787]"
"[-0.006134510040283203, -0.3802425265312195, 3.8588171005249023, 3.112042188644409]"
"[-0.29917269945144653, -0.6722676157951355, 0.8035363554954529, 0.4191896915435791]"
"[-0.0988161563873291, -0.48916763067245483, 2.41937518119812, 1.931640625]"
"[-0.1733531653881073, -0.5721114277839661, 1.8914188146591187, 1.5051403045654297]"
"[-0.1016332358121872, -0.48819780349731445, 2.5389814376831055, 2.1229023933410645]"
"[-0.22907957434654236, -0.6205086708068848, 1.2831507921218872, 1.0020958185195923]"
"[-0.08639781177043915, -0.45421934127807617, 3.1889724731445312, 2.743366003036499]"
"[-0.43384599685668945, -0.7642316818237305, 0.10548679530620575, 0.0296785831451416]"
"[-0.330794095993042, -0.6924711465835571, 0.5313636660575867, 0.4171532988548279]"
"[-0.3200426995754242, -0.6935117244720459, 0.6388563513755798, 0.3978326916694641]"
"[-0.3123534619808197, -0.686318039894104, 0.6604599952697754, 0.438002347946167]"
"[-0.09126560389995575, -0.47260403633117676, 2.7306830883026123, 2.325298547744751]"
"[-0.36513957381248474, -0.7247191667556763, 0.4144551157951355, 0.24871492385864258]"
"[-0.3514862060546875, -0.7013390064239502, 0.39995846152305603, 0.3401208817958832]"
"[-0.4500104784965515, -0.7377790212631226, -0.23094555735588074, -0.20921878516674042]"
"[-0.4119303226470947, -0.7508384585380554, 0.1735151708126068, 0.03445657342672348]"
"[-0.2742372155189514, -0.65128493309021, 0.8230366706848145, 0.5724451541900635]"
"[-0.304329514503479, -0.6721762418746948, 0.6577021479606628, 0.4192962646484375]"
"[-0.2445843666791916, -0.6373873353004456, 1.1125168800354004, 0.7454633712768555]"
"[-0.2558702826499939, -0.6384634971618652, 0.9612700343132019, 0.6566691398620605]"
"[-0.24440690875053406, -0.6303078532218933, 1.134866714477539, 0.726958155632019]"
"[-0.20864138007164001, -0.6036477088928223, 1.564042329788208, 0.9710321426391602]"
"[-0.32511961460113525, -0.6962363719940186, 0.6626253128051758, 0.26090824604034424]"
"[-0.06351391971111298, -0.4372299611568451, 3.478107452392578, 2.806344509124756]"
"[-0.09281635284423828, -0.44195303320884705, 3.6329314708709717, 3.261258602142334]"
"[-0.17727598547935486, -0.5694851279258728, 1.4046638011932373, 1.161799669265747]"
"[-0.05626185983419418, -0.39695024490356445, 4.583382606506348, 4.066630840301514]"
"[-0.03739992901682854, -0.36903509497642517, 5.191719055175781, 4.585102558135986]"
"[-0.1124517172574997, -0.43329256772994995, 4.723288536071777, 4.359963893890381]"
"[7.803424835205078, 7.902458190917969, -5.569149971008301, -6.897789001464844]"
"[0.07151802629232407, -0.31419500708580017, 3.429804563522339, 2.3684470653533936]"
"[0.11833254992961884, -0.27517223358154297, 9.434602737426758, 6.24780797958374]"
"[-0.10702626407146454, -0.48170265555381775, 3.9029674530029297, 1.2240692377090454]"
"[-0.022621631622314453, -0.39379629492759705, 4.648734092712402, 1.5474680662155151]"
"[0.21065649390220642, -0.20455202460289001, 6.556910514831543, 2.724125623703003]"
"[0.1160990446805954, -0.28573864698410034, 7.66118049621582, 2.7981841564178467]"
"[0.061209362000226974, -0.3574288785457611, 8.897302627563477, 4.108576774597168]"
"[0.10606098175048828, -0.29692333936691284, 7.4984450340271, 2.8964335918426514]"
"[-0.09048350900411606, -0.4531564712524414, 5.8503336906433105, 1.4254639148712158]"
"[0.2062702178955078, -0.22007212042808533, 9.52441120147705, 5.263741493225098]"
"[0.2213573455810547, -0.20169544219970703, 7.079125881195068, 2.9684436321258545]"
"[0.3381478190422058, -0.053793273866176605, 6.7240753173828125, 5.630230903625488]"
"[0.05170218273997307, -0.32338905334472656, 4.672847747802734, 1.7888063192367554]"
"[0.24196815490722656, -0.17995008826255798, 6.400563716888428, 2.924448013305664]"
"[0.27763718366622925, -0.12558460235595703, 4.724771499633789, 3.754354238510132]"
"[-0.022470872849225998, -0.3601425588130951, 1.904669165611267, 1.237774133682251]"
"[0.29785221815109253, -0.14685186743736267, 6.815382957458496, 3.9748663902282715]"
"[0.2696797251701355, -0.13015031814575195, 4.279527187347412, 3.400031566619873]"
"[7.0774760246276855, 7.106761455535889, -5.7256178855896, -7.4268717765808105]"
"[0.11305539309978485, -0.28009194135665894, 3.627833843231201, 2.630681037902832]"
"[0.22898706793785095, -0.1684931218624115, 3.1882922649383545, 2.9069557189941406]"
"[0.33548420667648315, 0.0018660228233784437, 5.687118053436279, 5.864253520965576]"
"[0.24121078848838806, -0.10482009500265121, 4.405360221862793, 4.634291648864746]"
"[5.251323699951172, 5.22990608215332, -5.725608825683594, -7.2886152267456055]"
"[0.2735465466976166, -0.13323688507080078, 4.447253227233887, 3.2273812294006348]"
"[0.4738287925720215, 0.028461933135986328, 5.937640190124512, 3.023120641708374]"
"[0.4069938659667969, -0.064666748046875, 7.801229476928711, 4.142545223236084]"
"[0.4553473889827728, -0.006688117980957031, 7.898083686828613, 5.005866050720215]"
"[0.5712019801139832, 0.22327487170696259, 9.118124961853027, 7.759840965270996]"
"[0.570554256439209, 0.16396698355674744, 4.776765823364258, 4.261558532714844]"
"[4.604732513427734, 4.564385414123535, -5.820343017578125, -7.62629508972168]"
"[-0.06249690055847168, -0.43540406227111816, 2.5818309783935547, 1.298978328704834]"
"[0.0825352668762207, -0.27432307600975037, 1.9098880290985107, 1.5654367208480835]"
"[0.05637224763631821, -0.3043747842311859, 3.4198999404907227, 1.6528491973876953]"
"[0.4676958918571472, 0.13603591918945312, 6.670574188232422, 6.624138832092285]"
"[0.08269810676574707, -0.27412208914756775, 1.9379329681396484, 1.5573012828826904]"
"[-0.45852288603782654, -0.7088226079940796, 0.10849859565496445, 0.13390901684761047]"
"[0.23466897010803223, -0.13770723342895508, 3.5149035453796387, 2.035273313522339]"
"[0.307854026556015, -0.09139379113912582, 3.6273818016052246, 3.221160411834717]"
"[-0.039983272552490234, -0.3887041509151459, 2.994314670562744, 1.2711620330810547]"
"[-0.4387175440788269, -0.698663592338562, 0.1707310676574707, -0.007107337471097708]"
"[-0.07815003395080566, -0.3975831866264343, 1.3687787055969238, 1.0296815633773804]"
"[0.2850435674190521, -0.11056375503540039, 2.761934995651245, 2.2188661098480225]"
"[-0.18792724609375, -0.47969937324523926, 0.9605715274810791, 0.704872727394104]"
"[0.08988213539123535, -0.22099225223064423, 1.809645652770996, 1.387579321861267]"
"[0.07337411493062973, -0.28888076543807983, 3.558896541595459, 1.6015830039978027]"
"[-0.007325410842895508, -0.3612205982208252, 3.341304302215576, 1.3113237619400024]"
"[-0.29093843698501587, -0.6128590106964111, 2.061387300491333, 0.4340854287147522]"
"[-0.09610732644796371, -0.45240721106529236, 3.6998133659362793, 1.0439605712890625]"
"[-0.2589960992336273, -0.5980162620544434, 2.935389995574951, 0.5543133616447449]"
"[-0.25484246015548706, -0.5973770022392273, 2.5358872413635254, 0.5313458442687988]"
"[-0.5021464824676514, -0.7900741100311279, 1.558903455734253, -0.20452319085597992]"
"[-0.3674123287200928, -0.6994408369064331, 2.7088141441345215, 0.22569751739501953]"
"[-0.2604868412017822, -0.6013165712356567, 3.0750136375427246, 0.5773390531539917]"
"[0.08639757335186005, -0.2478598803281784, 2.2059168815612793, 1.4120721817016602]"
"[-0.18111446499824524, -0.4675602316856384, 1.198490858078003, 0.7192460298538208]"
"[-0.09279211610555649, -0.38637614250183105, 1.5165404081344604, 0.970521867275238]"
"[0.019060533493757248, -0.3011561334133148, 2.0638647079467773, 1.3416249752044678]"
"[-0.019662857055664062, -0.36676502227783203, 4.898948669433594, 1.613102674484253]"
"[-0.5901222229003906, -0.8334774971008301, 1.4272359609603882, -0.47090253233909607]"
"[-0.5743070840835571, -0.8390576839447021, 1.6473376750946045, -0.28520330786705017]"
"[-0.5487766265869141, -0.6480336785316467, -0.10716889798641205, -0.23823150992393494]"
"[0.10864853858947754, -0.2366267889738083, 2.568645477294922, 1.8042281866073608]"
"[-0.3031798303127289, -0.5495344996452332, 0.8096405267715454, 0.5586413741111755]"
"[-0.5920458436012268, -0.6561436653137207, -0.31243857741355896, -0.40185603499412537]"
"[-0.20551595091819763, -0.4631917476654053, 1.2548102140426636, 0.8542309999465942]"
"[0.14713001251220703, -0.2553086280822754, 7.069679260253906, 2.6355185508728027]"
"[-0.19986438751220703, -0.5349531173706055, 4.403403282165527, 1.071324348449707]"
"[-0.05742597579956055, -0.40980643033981323, 5.755372524261475, 1.7222408056259155]"
"[-0.2796659469604492, -0.6084680557250977, 4.4500837326049805, 0.86468505859375]"
"[0.07275740802288055, -0.29899662733078003, 6.267740249633789, 2.195404529571533]"
"[-0.05363528057932854, -0.4031728208065033, 5.424739360809326, 1.6226649284362793]"
"[0.3172430992126465, -0.10062440484762192, 4.528258800506592, 3.333110809326172]"
"[-0.03006092831492424, -0.38966941833496094, 6.2263946533203125, 2.0242457389831543]"
"[-0.15391382575035095, -0.4922351837158203, 4.672613620758057, 1.300662636756897]"
"[-0.24756059050559998, -0.5795931220054626, 4.312457084655762, 1.0577408075332642]"
"[0.1624736785888672, -0.2008029669523239, 3.118544340133667, 2.204442024230957]"
"[0.16288170218467712, -0.1910996437072754, 2.8550431728363037, 2.159320592880249]"
"[-0.3233487606048584, -0.47957009077072144, 0.7018188834190369, 0.6902453303337097]"
"[-0.14257296919822693, -0.3545728623867035, 1.3330907821655273, 1.181948184967041]"
"[-0.15261220932006836, -0.3846139907836914, 1.4744644165039062, 1.1358461380004883]"
"[-0.46335405111312866, -0.5724711418151855, 0.3574625849723816, 0.3831217288970947]"
"[-0.10203059762716293, -0.33204540610313416, 1.5192601680755615, 1.2889807224273682]"
"[5.542717933654785, 5.519709587097168, -5.998528480529785, -7.938190460205078]"
"[-0.1170915812253952, -0.4470531940460205, 3.6287808418273926, 1.519357442855835]"
"[-0.2540074586868286, -0.5636467933654785, 2.5372910499572754, 0.8827349543571472]"
"[-0.052313487976789474, -0.38123655319213867, 3.666808843612671, 1.6211508512496948]"
"[-0.02330096624791622, -0.3585348129272461, 4.175335884094238, 1.7572569847106934]"
"[-0.045818328857421875, -0.38203081488609314, 3.997321844100952, 1.6984333992004395]"
"[0.18533246219158173, -0.21539306640625, 5.989284038543701, 3.0272088050842285]"
"[0.19784292578697205, -0.2150033414363861, 8.779799461364746, 5.487191200256348]"
"[0.18251197040081024, -0.2444438934326172, 7.496304988861084, 3.2911031246185303]"
"[0.18290218710899353, -0.23425976932048798, 7.315972328186035, 3.0672690868377686]"
"[6.215714931488037, 6.216226577758789, -5.88525390625, -7.677811622619629]"
"[-0.005440394394099712, -0.36140474677085876, 6.411089897155762, 4.939032554626465]"
"[0.1582072675228119, -0.27046045660972595, 7.555919647216797, 4.929413795471191]"
"[0.09393151849508286, -0.3298928141593933, 7.707549095153809, 4.695925712585449]"
"[0.07619397342205048, -0.3340819776058197, 6.4577131271362305, 2.9062018394470215]"
"[0.056888263672590256, -0.34117063879966736, 6.42655086517334, 2.5807156562805176]"
"[-0.06934579461812973, -0.43645066022872925, 5.909346580505371, 2.110546588897705]"
"[0.14499282836914062, -0.2905912399291992, 8.566466331481934, 4.772220611572266]"
"[0.14524078369140625, -0.26319313049316406, 9.42620849609375, 5.916139602661133]"
"[5.381572723388672, 5.355523109436035, -5.921630859375, -7.771134853363037]"
"[0.05588182061910629, -0.31287384033203125, 4.29112434387207, 2.670560836791992]"
"[6.985651016235352, 6.992074489593506, -5.75074577331543, -7.629253387451172]"
"[0.20078659057617188, -0.1883646696805954, 6.145281791687012, 5.00741720199585]"
"[0.3192736506462097, -0.051559291779994965, 3.5324485301971436, 2.155830144882202]"
"[0.6896227598190308, 0.26773470640182495, 4.829994201660156, 4.306596755981445]"
"[0.6062185168266296, 0.20138423144817352, 3.6246395111083984, 3.179115056991577]"
"[0.6808112859725952, 0.2673289179801941, 3.86464262008667, 3.3582019805908203]"
"[0.659491240978241, 0.24438080191612244, 3.993154525756836, 3.5263233184814453]"
"[0.43478426337242126, 0.022866249084472656, 4.17194128036499, 2.768172025680542]"
"[0.2524789273738861, -0.18716907501220703, 6.454930782318115, 3.572295665740967]"
"[0.5608530044555664, 0.28014659881591797, 8.832284927368164, 8.376622200012207]"
"[9.608765602111816, 9.611852645874023, -5.137187480926514, -7.623079299926758]"
"[0.16558265686035156, -0.23880133032798767, 5.7183356285095215, 3.982416868209839]"
"[0.31979498267173767, -0.12414789199829102, 6.576780319213867, 3.69333815574646]"
"[0.5276446342468262, 0.11722056567668915, 5.507142543792725, 4.757686614990234]"
"[0.7433274984359741, 0.3086117208003998, 4.569005489349365, 3.464442729949951]"
"[-0.16552734375, -0.5079180598258972, 14.720252990722656, 9.690251350402832]"
"[0.16147804260253906, -0.2719809412956238, 7.586907863616943, 4.0307207107543945]"
"[0.27630728483200073, -0.11383867263793945, 5.352138042449951, 2.580624580383301]"
"[0.6998507380485535, 0.2471451759338379, 5.008490562438965, 3.4861273765563965]"
"[-0.16070556640625, -0.5188115835189819, 14.15451431274414, 8.891935348510742]"
"[0.0507253035902977, -0.3329204022884369, 6.962024688720703, 2.4480645656585693]"
"[8.815911293029785, 8.811413764953613, -5.352071762084961, -7.6395087242126465]"
"[-0.20158419013023376, -0.5522381663322449, 6.213844299316406, 3.5025157928466797]"
"[-0.057702384889125824, -0.3887847363948822, 4.629012107849121, 1.9361752271652222]"
"[0.030297597870230675, -0.36115965247154236, 6.356805801391602, 3.5248754024505615]"
"[8.088034629821777, 8.305571556091309, -5.84639310836792, -8.194927215576172]"
"[0.02222331427037716, -0.31193384528160095, 6.049538612365723, 3.3148703575134277]"
"[0.40805643796920776, 0.0836741179227829, 4.268510818481445, 3.55835223197937]"
"[0.2830051779747009, -0.010497808456420898, 2.150177478790283, 1.4726359844207764]"
"[0.37303704023361206, 0.036432426422834396, 4.367657661437988, 3.414577007293701]"
"[0.4012575149536133, 0.05676428601145744, 3.955209493637085, 2.7434229850769043]"
"[-0.12522196769714355, -0.41277045011520386, 3.2394604682922363, 0.6530994772911072]"
"[-0.026061853393912315, -0.31404274702072144, 5.144660949707031, 1.3874266147613525]"
"[0.021140575408935547, -0.32670292258262634, 7.447260856628418, 2.9839932918548584]"
"[0.022910118103027344, -0.28396257758140564, 6.319303512573242, 1.877375602722168]"
"[-0.23760581016540527, -0.5027706027030945, 4.425822734832764, 0.39033135771751404]"
"[-0.21755695343017578, -0.4796365201473236, 5.35923957824707, 0.4900873601436615]"
"[-0.17486779391765594, -0.4383799433708191, 6.2125372886657715, 0.7463616132736206]"
"[-0.2520771026611328, -0.5240482091903687, 5.878600120544434, 0.30194076895713806]"
"[-0.15026840567588806, -0.41924095153808594, 6.677399635314941, 0.9448639154434204]"
"[-0.36212587356567383, -0.6285233497619629, 5.105643272399902, -0.1751834601163864]"
"[-0.46973690390586853, -0.7308484315872192, 4.3103108406066895, -0.5699058771133423]"
"[-0.4003804624080658, -0.6630731821060181, 5.126072883605957, -0.33658480644226074]"
"[-0.4574737548828125, -0.7182875871658325, 4.6920294761657715, -0.5797707438468933]"
"[-0.4349838197231293, -0.6989690065383911, 5.032308578491211, -0.5497972965240479]"
"[-0.409071147441864, -0.6688565015792847, 5.501601219177246, -0.4739837646484375]"
"[-0.24340979754924774, -0.5177154541015625, 6.092923164367676, 0.35800909996032715]"
"[-0.34410303831100464, -0.6085395812988281, 5.587539196014404, -0.09805703163146973]"
"[-0.3401244580745697, -0.6155869364738464, 5.887868404388428, -0.25396060943603516]"
"[-0.39068374037742615, -0.6735701560974121, 5.1392903327941895, -0.46346062421798706]"
"[-0.22638098895549774, -0.4935778081417084, 7.417780876159668, 0.6682796478271484]"
"[-0.24977509677410126, -0.5144780874252319, 8.037007331848145, 0.6820089817047119]"
"[1.2804985046386719, 1.2764314413070679, -5.578581809997559, -9.683223724365234]"
"[-0.10121234506368637, -0.40251606702804565, 5.528012752532959, 1.6293472051620483]"
"[-0.3360571265220642, -0.5794145464897156, 3.782918930053711, 0.01661483570933342]"
"[-0.2986655831336975, -0.5572203993797302, 0.996778130531311, -0.20194894075393677]"
"[-0.3137039542198181, -0.5408585667610168, -0.26960545778274536, -0.8783164024353027]"
"[-0.4444735646247864, -0.695125937461853, 2.161146640777588, -0.5768425464630127]"
"[-0.2148054540157318, -0.4688264727592468, 4.836091995239258, 0.7021657824516296]"
"[-0.44106683135032654, -0.6923849582672119, 3.6278092861175537, -0.36659735441207886]"
"[-0.23352527618408203, -0.48102712631225586, 5.057207107543945, 0.5802730321884155]"
"[-0.4511485695838928, -0.7057565450668335, 3.933039426803589, -0.43395817279815674]"
"[-0.1823314130306244, -0.45437321066856384, 7.307014465332031, 1.5695295333862305]"
"[-0.26230210065841675, -0.511217474937439, 6.570792198181152, 0.6430320739746094]"
"[-0.2150462567806244, -0.483151912689209, 7.579736232757568, 1.3539283275604248]"
"[-0.22508177161216736, -0.4849979281425476, 7.2660627365112305, 1.0867775678634644]"
"[-0.25646036863327026, -0.5188547968864441, 7.787318706512451, 1.0410690307617188]"
"[-0.34772953391075134, -0.6000347137451172, 6.124537944793701, 0.1328721046447754]"
"[-0.35402822494506836, -0.6011971235275269, 6.293440818786621, 0.12500104308128357]"
"[-0.31311464309692383, -0.5742828249931335, 7.0743207931518555, 0.517896831035614]"
"[-0.2881321907043457, -0.5363105535507202, 7.312811851501465, 0.8678929805755615]"
"[-0.3600427508354187, -0.6040072441101074, 6.233386039733887, 0.14246782660484314]"
"[-0.42386627197265625, -0.6757588386535645, 5.315035820007324, -0.2555667757987976]"
"[-0.42002981901168823, -0.6667690277099609, 5.833620071411133, -0.16181135177612305]"
"[-0.4111367166042328, -0.6633799076080322, 5.574830055236816, -0.18799400329589844]"
"[-0.4291226863861084, -0.6739062666893005, 5.359453201293945, -0.20954641699790955]"
"[-0.28934383392333984, -0.5182207822799683, 5.732161521911621, 0.5396179556846619]"
"[-0.5020415782928467, -0.7449655532836914, 4.121272087097168, -0.555709719657898]"
"[-0.4807053506374359, -0.7142925262451172, 4.203873157501221, -0.33727964758872986]"
"[-0.40214747190475464, -0.625852108001709, 4.765147686004639, 0.08224805444478989]"
"[-0.2374235838651657, -0.50859135389328, 8.284820556640625, 2.9614245891571045]"
"[-0.16727909445762634, -0.4154784083366394, 6.476430416107178, 1.3456710577011108]"
