"[-0.7882436513900757, -1.0374044179916382, 9.972240447998047, 3.4825854301452637]"
"[-0.8236373662948608, -1.0634568929672241, 10.335430145263672, 3.8589541912078857]"
"[0.3549477458000183, 0.6205663681030273, 10.30910873413086, 2.8195228576660156]"
"[-0.7951655387878418, -1.0425915718078613, 9.068077087402344, 2.5518288612365723]"
"[-0.17196893692016602, -0.1635349690914154, 10.326700210571289, 3.5016331672668457]"
"[-0.17417749762535095, -0.162977397441864, 10.305818557739258, 3.621333122253418]"
"[0.40710291266441345, 0.6713520884513855, 11.342120170593262, 4.301850318908691]"
"[0.4423033595085144, 0.7175029516220093, 10.461320877075195, 3.729217529296875]"
"[0.4465281367301941, 0.7274312973022461, 9.695823669433594, 3.258439064025879]"
"[-1.117781639099121, -1.3068511486053467, 12.389636039733887, 6.012022972106934]"
"[-0.20473003387451172, -0.19312429428100586, 9.687309265136719, 2.6620593070983887]"
"[-0.8267873525619507, -1.069542646408081, 10.280004501342773, 3.492673635482788]"
"[0.44271183013916016, 0.6926981806755066, 12.488201141357422, 4.718353271484375]"
"[0.40929827094078064, 0.662665069103241, 12.250312805175781, 4.642910957336426]"
"[0.3862771987915039, 0.6498394012451172, 11.539558410644531, 4.547882080078125]"
"[0.627650260925293, 0.8623632192611694, 14.989034652709961, 6.305464744567871]"
"[-0.8457257151603699, -1.0917632579803467, 10.579235076904297, 3.509561061859131]"
"[-0.8039312362670898, -1.045820951461792, 9.400775909423828, 2.0570850372314453]"
"[-0.8202292323112488, -1.059444785118103, 9.811381340026855, 2.8765130043029785]"
"[0.6570615768432617, 0.8846575617790222, 15.041650772094727, 6.104140758514404]"
"[0.44310030341148376, 0.7033440470695496, 11.076066970825195, 3.8113808631896973]"
"[0.4655265808105469, 0.7380813360214233, 9.953154563903809, 3.2403457164764404]"
"[0.3702583312988281, 0.6459388732910156, 9.295455932617188, 2.7492780685424805]"
"[0.43878334760665894, 0.7085234522819519, 10.621362686157227, 3.731813907623291]"
"[0.44617366790771484, 0.7182693481445312, 10.068830490112305, 3.265361785888672]"
"[0.427562415599823, 0.6893186569213867, 11.38701057434082, 4.3296403884887695]"
"[0.4385983347892761, 0.6912364959716797, 12.1947660446167, 4.60984992980957]"
"[-0.1288461685180664, -0.11714044213294983, 10.110624313354492, 3.4477484226226807]"
"[-0.7429816126823425, -0.9778096079826355, 8.763636589050293, 2.0888149738311768]"
"[0.5478528738021851, 0.7927669286727905, 12.994170188903809, 4.939126014709473]"
"[-0.786784827709198, -1.029730200767517, 9.78809642791748, 2.684474468231201]"
"[0.4689623713493347, 0.7242724299430847, 11.588041305541992, 4.089592933654785]"
"[0.48512333631515503, 0.737126350402832, 12.30711555480957, 4.667454719543457]"
"[0.4953651428222656, 0.7435337901115417, 13.137422561645508, 5.178705215454102]"
"[0.44282659888267517, 0.7105798721313477, 10.818723678588867, 3.8682641983032227]"
"[0.4454091489315033, 0.7051579356193542, 11.274496078491211, 4.027819633483887]"
"[0.5305547714233398, 0.7839171290397644, 12.73318862915039, 5.246654510498047]"
"[0.4789765775203705, 0.752581000328064, 10.634098052978516, 4.051963806152344]"
"[0.476482093334198, 0.7487891912460327, 10.503103256225586, 3.7279117107391357]"
"[0.4925355911254883, 0.7709159851074219, 10.246938705444336, 3.77980899810791]"
"[0.48277029395103455, 0.7608331441879272, 9.711674690246582, 3.2746570110321045]"
"[-0.143646240234375, -0.13264703750610352, 10.159912109375, 3.342813730239868]"
"[-0.7742799520492554, -1.0182828903198242, 9.704933166503906, 2.693413257598877]"
"[-0.7880501747131348, -1.0262179374694824, 9.211507797241211, 1.7300294637680054]"
"[-0.7519822120666504, -0.9953879117965698, 8.614577293395996, 1.2743818759918213]"
"[0.4345347285270691, 0.6926209330558777, 11.822836875915527, 4.3294172286987305]"
"[0.33390331268310547, 0.609320342540741, 8.949318885803223, 2.4315240383148193]"
"[0.5246915817260742, 0.7995036840438843, 9.819530487060547, 3.303622245788574]"
"[0.5057239532470703, 0.7898887395858765, 9.955368041992188, 3.7057037353515625]"
"[0.14487425982952118, 0.4304269254207611, 6.757387161254883, 1.7775754928588867]"
"[0.39126747846603394, 0.6767587661743164, 7.872989654541016, 2.5894269943237305]"
"[0.4421358108520508, 0.7261435389518738, 8.834488868713379, 2.900386333465576]"
"[0.4368683695793152, 0.7161852717399597, 9.379655838012695, 2.9580769538879395]"
"[0.4020465314388275, 0.6768478155136108, 9.25433349609375, 2.6720757484436035]"
"[0.17257532477378845, 0.45108985900878906, 8.01163101196289, 1.8377971649169922]"
"[0.029447078704833984, 0.3092114329338074, 7.0810866355896, 1.2844417095184326]"
"[0.04605674743652344, 0.3300827443599701, 7.278326034545898, 1.5125268697738647]"
"[0.021805763244628906, 0.2830071449279785, 6.078349590301514, 0.40199217200279236]"
"[0.20679537951946259, 0.4855254590511322, 7.863561153411865, 1.9185235500335693]"
"[-0.030950229614973068, 0.24023041129112244, 6.121192932128906, 0.598820149898529]"
"[-0.02329079434275627, 0.2521306872367859, 6.341407299041748, 0.7984105348587036]"
"[-0.010517756454646587, 0.26641035079956055, 6.701694011688232, 0.956842303276062]"
"[0.039857231080532074, 0.3201923370361328, 7.2812910079956055, 1.3526275157928467]"
"[-0.004862944595515728, 0.26601314544677734, 6.547493934631348, 0.7109752893447876]"
"[0.04966990277171135, 0.3265230059623718, 7.281775951385498, 1.2222399711608887]"
"[0.012604713439941406, 0.2821469306945801, 6.718581199645996, 0.7336270809173584]"
"[0.025549571961164474, 0.2930440902709961, 6.745619773864746, 0.6973981857299805]"
"[0.040096282958984375, 0.31237077713012695, 6.982476711273193, 0.9513522386550903]"
"[0.2847251892089844, 0.5520439147949219, 9.759138107299805, 2.1671438217163086]"
"[0.2956514358520508, 0.5642010569572449, 9.95644760131836, 2.376838207244873]"
"[0.30805397033691406, 0.5737648010253906, 9.334493637084961, 1.9725968837738037]"
"[-0.928996741771698, -1.2147853374481201, 12.799163818359375, 3.9786911010742188]"
"[0.3334296643733978, 0.5851297378540039, 12.445154190063477, 3.113351345062256]"
"[0.39076584577560425, 0.64592045545578, 12.271278381347656, 3.4014105796813965]"
"[0.4152142405509949, 0.6662012934684753, 12.300722122192383, 3.181407928466797]"
"[-0.23032744228839874, -0.26281118392944336, 13.02137565612793, 3.6773176193237305]"
"[3.16001033782959, 3.414616584777832, -3.6644771099090576, -15.72048568725586]"
"[0.3423271179199219, 0.08657312393188477, 2.5334579944610596, 2.7869269847869873]"
"[1.481122374534607, 1.8866909742355347, 3.744501829147339, 3.4918041229248047]"
"[0.3858170509338379, 0.1575913429260254, 1.4633159637451172, 1.7377758026123047]"
"[0.41814708709716797, 0.18115410208702087, 1.6979625225067139, 2.023444652557373]"
"[0.4732135236263275, 0.24003450572490692, 1.8536714315414429, 2.1611526012420654]"
"[1.2187646627426147, 1.6105499267578125, 1.328476905822754, 2.271760940551758]"
"[1.1037180423736572, 1.4874541759490967, 1.053238868713379, 2.0353612899780273]"
"[0.3598596453666687, 0.11059999465942383, 1.6421213150024414, 2.0211544036865234]"
"[0.6434640884399414, 0.7169227004051208, 0.5487558245658875, 1.3138971328735352]"
"[0.6503902673721313, 0.7258917093276978, 0.5605939626693726, 1.327215313911438]"
"[0.7601240873336792, 0.8405681848526001, 1.1796159744262695, 1.8624670505523682]"
"[0.3977847099304199, 0.15174953639507294, 1.7288659811019897, 2.0922203063964844]"
"[1.120371699333191, 1.508374571800232, 1.2270526885986328, 2.15826416015625]"
"[0.7796527743339539, 0.8650097250938416, 1.6072723865509033, 2.1697726249694824]"
"[0.3457086980342865, 0.0978795737028122, 1.4232076406478882, 1.7799663543701172]"
"[0.73768150806427, 0.8198238611221313, 0.8657845854759216, 1.624138593673706]"
"[0.8107658624649048, 0.8985124230384827, 1.692183256149292, 2.2499260902404785]"
"[1.1859272718429565, 1.5914559364318848, 1.7161736488342285, 2.5508012771606445]"
"[0.39097484946250916, 0.1358048915863037, 1.7145664691925049, 2.1578664779663086]"
"[3.9186153411865234, 4.228871822357178, -3.731241226196289, -15.887748718261719]"
"[0.3757195472717285, 0.13224458694458008, 3.8793063163757324, 4.316515922546387]"
"[0.49936771392822266, 0.26765021681785583, 2.3670248985290527, 2.277252197265625]"
"[0.6808244585990906, 0.42425426840782166, 3.616708755493164, 4.122775077819824]"
"[0.7190879583358765, 0.4734169840812683, 2.478318929672241, 2.9290950298309326]"
"[1.6073837280273438, 2.045959949493408, 5.538887977600098, 4.886645317077637]"
"[1.1322628259658813, 1.2268668413162231, 3.9095170497894287, 3.7789764404296875]"
"[1.1079436540603638, 1.1984764337539673, 3.6830737590789795, 3.5151314735412598]"
"[1.6145837306976318, 2.020775318145752, 5.264992713928223, 4.495738983154297]"
"[1.196166753768921, 1.5680125951766968, 9.834871292114258, 7.752379417419434]"
"[1.5605838298797607, 1.87211012840271, 5.264171600341797, 3.7674319744110107]"
"[1.510707139968872, 1.7983230352401733, 3.9969918727874756, 2.8075127601623535]"
"[1.4457671642303467, 1.7794259786605835, 7.389286041259766, 5.223567008972168]"
"[1.5045583248138428, 1.7859506607055664, 4.8675127029418945, 3.2566945552825928]"
"[1.489412546157837, 1.7432888746261597, 4.660502910614014, 2.8661952018737793]"
"[1.5201795101165771, 1.8222850561141968, 5.902453422546387, 4.0295820236206055]"
"[1.4905006885528564, 1.7769001722335815, 4.013318061828613, 2.783649444580078]"
"[1.4992644786834717, 1.803686499595642, 4.382282733917236, 3.165302038192749]"
"[1.5651357173919678, 1.8902744054794312, 3.909661054611206, 3.0821895599365234]"
"[0.2764741778373718, 0.10068337619304657, 1.804943323135376, 1.1423660516738892]"
"[1.563420295715332, 1.8867287635803223, 3.394284248352051, 2.7344603538513184]"
"[1.5211033821105957, 1.8364322185516357, 5.155207633972168, 3.712714195251465]"
"[1.5603008270263672, 1.875374674797058, 3.9070687294006348, 2.993986129760742]"
"[0.30524563789367676, 0.1273166388273239, 1.7628448009490967, 1.2068208456039429]"
"[1.493116855621338, 1.7947509288787842, 5.400765895843506, 3.7253146171569824]"
"[1.5022339820861816, 1.8099379539489746, 4.699273586273193, 3.372354507446289]"
"[4.329178810119629, 4.625726699829102, -3.716479778289795, -16.11279296875]"
"[0.680996835231781, 0.7428960204124451, 3.048905611038208, 2.6925392150878906]"
"[1.306842565536499, 1.6789028644561768, 5.537676811218262, 4.411767482757568]"
"[1.237250804901123, 1.542553186416626, 4.314181804656982, 3.0165820121765137]"
"[1.1751731634140015, 1.4900016784667969, 6.611037254333496, 4.474459648132324]"
"[1.0752999782562256, 1.3871419429779053, 8.113138198852539, 5.058254718780518]"
"[5.228846073150635, 5.571053981781006, -3.685324192047119, -16.014354705810547]"
"[1.1546430587768555, 1.5304629802703857, 3.9427847862243652, 3.3387324810028076]"
"[0.36312875151634216, 0.12159848213195801, 2.1702237129211426, 2.160747766494751]"
"[0.13899311423301697, -0.06473653018474579, 4.359705924987793, 4.67080020904541]"
"[7.066600322723389, 7.585756301879883, -3.7194457054138184, -15.963092803955078]"
"[1.2105673551559448, 1.628674030303955, 5.346751689910889, 4.597152233123779]"
"[0.7670401334762573, 0.5477783679962158, 3.1572749614715576, 2.9957985877990723]"
"[0.7463299632072449, 0.5773677825927734, 3.042351722717285, 2.1378304958343506]"
"[0.5374923348426819, 0.4130690097808838, 2.391185998916626, 1.4709117412567139]"
"[0.7742549777030945, 0.5727286338806152, 2.9189529418945312, 2.580325126647949]"
"[0.6276535987854004, 0.4719866216182709, 2.1115682125091553, 1.7830286026000977]"
"[0.7635011076927185, 0.5574538111686707, 2.876136541366577, 2.638101100921631]"
"[0.6283337473869324, 0.4713793694972992, 2.1234874725341797, 1.775933027267456]"
"[0.7807143926620483, 0.5598298907279968, 3.667168617248535, 3.370386838912964]"
"[0.6769020557403564, 0.504161536693573, 2.263441324234009, 1.9707269668579102]"
"[0.4135453402996063, 0.26969295740127563, 1.570339560508728, 1.2357521057128906]"
"[0.5428972840309143, 0.38440799713134766, 1.8690156936645508, 1.5554307699203491]"
"[0.36749738454818726, 0.22682008147239685, 1.4427523612976074, 1.1156928539276123]"
"[0.5040857195854187, 0.3647443652153015, 1.7274701595306396, 1.3682429790496826]"
"[0.42772507667541504, 0.289998859167099, 1.545514464378357, 1.2076042890548706]"
"[0.4014763832092285, 0.2626361846923828, 1.4914886951446533, 1.1692242622375488]"
"[0.6218854784965515, 0.4615256190299988, 2.0525975227355957, 1.7203567028045654]"
"[0.6686941981315613, 0.4989360272884369, 2.3114969730377197, 1.9094178676605225]"
"[0.4236755967140198, 0.287996768951416, 1.5865472555160522, 1.1658985614776611]"
"[0.37852704524993896, 0.2443942278623581, 1.4595588445663452, 1.0727496147155762]"
"[0.28019124269485474, 0.1620754897594452, 1.250730037689209, 0.782742977142334]"
"[0.12295578420162201, 0.03477001190185547, 1.2416269779205322, 0.3956573009490967]"
"[0.18564856052398682, 0.07679986953735352, 1.1023980379104614, 0.5579835772514343]"
"[0.1755554974079132, 0.05604609102010727, 1.0100457668304443, 0.5938394069671631]"
"[0.45375189185142517, 0.32691216468811035, 1.6170845031738281, 1.2283291816711426]"
"[0.1697666049003601, 0.044647812843322754, 0.9904863238334656, 0.6033189296722412]"
"[0.39970916509628296, 0.2724568247795105, 1.486454725265503, 1.043299913406372]"
"[0.31916794180870056, 0.19845294952392578, 1.3065369129180908, 0.8492125868797302]"
"[0.3389258086681366, 0.203267902135849, 1.3541090488433838, 0.9644254446029663]"
"[0.15112894773483276, 0.044660888612270355, 1.0370805263519287, 0.4652268886566162]"
"[0.16218629479408264, 0.05500022694468498, 1.071840524673462, 0.48704051971435547]"
"[0.21355025470256805, 0.10823631286621094, 1.5511531829833984, 0.5855929851531982]"
"[0.6996268033981323, 0.5361050367355347, 2.2894935607910156, 1.9083532094955444]"
"[0.2812924385070801, 0.14493612945079803, 1.1953612565994263, 0.8550847768783569]"
"[0.15829162299633026, 0.033074378967285156, 0.9194952249526978, 0.5572165846824646]"
"[0.8097586631774902, 1.1361035108566284, -0.28967201709747314, 0.8449007868766785]"
"[0.7791446447372437, 1.1054983139038086, -0.3712911009788513, 0.7939399480819702]"
"[0.6025189161300659, 0.47939008474349976, 1.8451147079467773, 1.4499338865280151]"
"[0.7446045875549316, 0.6406719088554382, 2.325348377227783, 1.6421518325805664]"
"[0.26402366161346436, 0.17656612396240234, 1.5255277156829834, 0.6467317342758179]"
"[0.44903838634490967, 0.3493894040584564, 2.0080888271331787, 0.9759178161621094]"
"[0.16781258583068848, 0.06347759813070297, 1.5896449089050293, 0.3742496967315674]"
"[0.3909929692745209, 0.30524009466171265, 1.7590898275375366, 0.8751222491264343]"
"[0.18184024095535278, 0.09733303636312485, 0.9969288110733032, 0.4570092558860779]"
"[0.8490595817565918, 1.1816524267196655, -0.2524868845939636, 0.8976531028747559]"
"[0.9412805438041687, 1.2692657709121704, -0.07195758819580078, 0.9965451955795288]"
"[1.0029114484786987, 1.3366092443466187, 0.04539060592651367, 1.1324255466461182]"
"[0.9577080011367798, 1.292003870010376, -0.07741856575012207, 1.0422662496566772]"
"[0.15119574964046478, 0.06472396850585938, 1.2872719764709473, 0.4062102735042572]"
"[-0.15326213836669922, 0.09796206653118134, -4.340350151062012, -16.960355758666992]"
"[1.0024738311767578, 1.3113584518432617, 0.15563687682151794, 0.8418232202529907]"
"[1.1778863668441772, 1.4464659690856934, 0.974220871925354, 0.9152864217758179]"
"[1.0448408126831055, 1.330373764038086, 0.42136621475219727, 0.7333018183708191]"
"[1.0816993713378906, 1.3599605560302734, 0.6490812301635742, 0.8189907073974609]"
"[1.0739951133728027, 1.3549883365631104, 0.5907872319221497, 0.7908945083618164]"
"[1.5868619680404663, 1.8835567235946655, 2.7843971252441406, 2.170403003692627]"
"[0.7857805490493774, 0.8687748312950134, 1.2294389009475708, 0.945320188999176]"
"[1.2801008224487305, 1.55270516872406, 1.2631306648254395, 1.1204384565353394]"
"[1.256116271018982, 1.5217998027801514, 1.2290236949920654, 1.0303492546081543]"
"[1.1643016338348389, 1.4289219379425049, 0.9881472587585449, 0.867595374584198]"
"[1.2184754610061646, 1.4865615367889404, 1.0912575721740723, 0.9739271998405457]"
"[0.770094633102417, 0.8713682889938354, 0.9822183847427368, 0.9308426380157471]"
"[1.2312543392181396, 1.5081857442855835, 0.9840259552001953, 1.0324395895004272]"
"[0.37608784437179565, 0.30487799644470215, 0.753325343132019, 0.9718486070632935]"
"[1.571953535079956, 1.8683037757873535, 2.729445219039917, 2.139824867248535]"
"[1.5546457767486572, 1.837417483329773, 5.475125312805176, 3.582246780395508]"
"[1.6629016399383545, 1.9786369800567627, 3.722803831100464, 2.892526626586914]"
"[1.6081713438034058, 1.8959424495697021, 3.8924472332000732, 2.7397804260253906]"
"[1.6153630018234253, 1.9051237106323242, 3.4159493446350098, 2.439621686935425]"
"[1.5941232442855835, 1.893395185470581, 3.004596471786499, 2.3262901306152344]"
"[1.5348551273345947, 1.8160566091537476, 5.078282356262207, 3.3235111236572266]"
"[0.8330325484275818, 0.8860458731651306, 2.0365142822265625, 1.1177937984466553]"
"[1.5411500930786133, 1.792130470275879, 4.351170539855957, 2.629655122756958]"
"[1.6198619604110718, 1.854440450668335, -3.9224905967712402, -16.817909240722656]"
"[0.13007758557796478, -0.045636653900146484, 0.5015284419059753, 0.7741154432296753]"
"[0.2449655383825302, 0.04235931485891342, 0.5824176073074341, 1.1581690311431885]"
"[0.06487449258565903, -0.1075214371085167, 0.1289360374212265, 0.652829647064209]"
"[4.334318161010742, 4.707016944885254, -3.6949424743652344, -16.50308609008789]"
"[0.1518496721982956, 0.0566709041595459, 1.7209696769714355, 0.5940203666687012]"
"[0.2668217122554779, 0.1753406524658203, 1.582568645477295, 0.7797573804855347]"
"[0.12187105417251587, 0.04831310361623764, 1.2321443557739258, 0.4065399765968323]"
"[0.0013734500389546156, -0.07802753150463104, 0.9304684996604919, 0.18796944618225098]"
"[0.0006179015035741031, -0.08168884366750717, 0.9065473079681396, 0.18757843971252441]"
"[0.13196168839931488, 0.0364098958671093, 1.1859740018844604, 0.49775534868240356]"
"[1.2957532405853271, 1.5431287288665771, -4.030824184417725, -16.894634246826172]"
"[0.2973024249076843, 0.12563371658325195, 3.586329936981201, 2.616607427597046]"
"[0.5947213172912598, 0.371255099773407, 5.539134502410889, 4.0548319816589355]"
"[0.48365721106529236, 0.2762882113456726, 4.9287919998168945, 2.762180805206299]"
"[0.43585270643234253, 0.2571859359741211, 4.072160243988037, 1.7063274383544922]"
"[0.47402700781822205, 0.3020615577697754, 3.9441583156585693, 1.8681731224060059]"
"[3.2149999141693115, 3.471428394317627, -3.597057342529297, -16.202917098999023]"
"[-0.21908728778362274, -0.37253445386886597, 6.695767402648926, 5.159200668334961]"
"[0.06521432101726532, -0.13732783496379852, 5.469851493835449, 3.5326249599456787]"
"[4.345029830932617, 4.682266712188721, -3.7213103771209717, -16.28784942626953]"
"[0.03590027615427971, -0.20776669681072235, 4.007338523864746, 2.983933210372925]"
"[0.09904321283102036, -0.11546826362609863, 1.938420057296753, 1.3545907735824585]"
"[0.10112746804952621, -0.09833582490682602, 1.6894195079803467, 1.1451880931854248]"
"[0.08161207288503647, -0.11054527759552002, 1.568986177444458, 1.0163533687591553]"
"[0.013328313827514648, -0.1867641657590866, 1.3160820007324219, 0.8683466911315918]"
"[0.12551800906658173, -0.10522445291280746, 1.971104383468628, 1.5599316358566284]"
"[0.052555762231349945, -0.1348147839307785, 1.4343738555908203, 0.9041311144828796]"
"[2.0248360633850098, 2.2682557106018066, -3.773932933807373, -16.519746780395508]"
"[0.3657832145690918, 0.16166648268699646, 2.4143264293670654, 1.7400920391082764]"
"[0.13983392715454102, -0.009625911712646484, 1.1612650156021118, 0.8032978773117065]"
"[1.1661174297332764, 1.6368968486785889, 10.992504119873047, 9.804971694946289]"
"[0.8456659317016602, 0.5599778890609741, 5.556746482849121, 4.58089542388916]"
"[0.4996306300163269, 0.2516641616821289, 3.8076438903808594, 2.4524734020233154]"
"[0.2824192941188812, 0.03443654626607895, 3.1747817993164062, 1.4225914478302002]"
"[8.24855899810791, 8.81275749206543, -3.792171001434326, -15.915389060974121]"
"[-0.12344440072774887, -0.39000654220581055, 4.936572551727295, 3.7820792198181152]"
"[5.8359694480896, 6.353479385375977, -3.737008571624756, -16.637968063354492]"
"[0.22148799896240234, -0.036607109010219574, 3.9986252784729004, 2.9490599632263184]"
"[0.28901180624961853, 0.04267676919698715, 4.132658958435059, 3.7550902366638184]"
"[0.17853204905986786, -0.05597202107310295, 1.7557411193847656, 1.3961677551269531]"
"[0.41486653685569763, 0.15575377643108368, 3.8656668663024902, 2.5417721271514893]"
"[-0.0465138778090477, -0.2949015498161316, 2.4299256801605225, 0.5625138282775879]"
"[0.2556876540184021, 0.016312917694449425, 2.564884901046753, 1.8490557670593262]"
"[-0.0638662800192833, -0.24877910315990448, 0.790291965007782, 0.29845067858695984]"
"[0.005309899803251028, -0.18463188409805298, 0.9479204416275024, 0.4816504418849945]"
"[-0.042677901685237885, -0.22851984202861786, 0.8189763426780701, 0.3444088399410248]"
"[0.30375760793685913, 0.06659746170043945, 3.1593425273895264, 2.4962704181671143]"
"[0.003086825367063284, -0.18199902772903442, 0.904613733291626, 0.4464333951473236]"
"[0.05111344903707504, -0.14542731642723083, 1.1272151470184326, 0.5993101000785828]"
"[-0.14043590426445007, -0.36239415407180786, 1.523657202720642, 0.052774470299482346]"
"[0.01891958713531494, -0.1921650618314743, 1.315664529800415, 0.574544370174408]"
"[0.0498652458190918, -0.18759958446025848, 2.662320375442505, 0.840410590171814]"
"[-0.13436543941497803, -0.34370094537734985, 1.3808705806732178, 0.08668744564056396]"
"[-0.15420882403850555, -0.3850233554840088, 1.6426137685775757, -0.01534907054156065]"
"[0.08240310847759247, -0.1693328320980072, 2.9919497966766357, 0.9063570499420166]"
"[-0.0793512687087059, -0.3060811460018158, 1.925978422164917, 0.3124522566795349]"
"[-0.08207786083221436, -0.31038185954093933, 1.930467128753662, 0.2921977639198303]"
"[0.2835719585418701, 0.05882088467478752, 2.5687618255615234, 1.8045246601104736]"
"[-0.019956272095441818, -0.23254454135894775, 1.2780160903930664, 0.41398608684539795]"
"[0.20049700140953064, -0.00657836627215147, 1.758971095085144, 1.1382938623428345]"
"[0.014118870720267296, -0.19233879446983337, 1.3167625665664673, 0.5529444217681885]"
"[0.16269676387310028, -0.04384255409240723, 1.7097867727279663, 1.028983235359192]"
"[-0.055948399007320404, -0.24175912141799927, 0.8125163912773132, 0.28845083713531494]"
"[-0.05626193806529045, -0.23313522338867188, 0.7968992590904236, 0.29472821950912476]"
"[-0.20735347270965576, -0.37766000628471375, 0.45466873049736023, -0.15011154115200043]"
"[0.8263343572616577, 1.137178897857666, -0.270372599363327, 0.6501798629760742]"
"[0.8448982238769531, 1.158097505569458, -0.21385733783245087, 0.6950504183769226]"
"[0.3984886407852173, 0.4693922698497772, 0.28528648614883423, 0.4208591878414154]"
"[0.9255713224411011, 1.2364192008972168, -0.059404611587524414, 0.8515418767929077]"
"[1.1323703527450562, 1.4490966796875, 0.37949439883232117, 1.165497064590454]"
"[0.9835784435272217, 1.2933392524719238, 0.08068220317363739, 0.9054786562919617]"
"[0.9571854472160339, 1.2673110961914062, 0.013093790039420128, 0.8489400148391724]"
"[0.8771097660064697, 1.188854694366455, -0.19633281230926514, 0.6397958993911743]"
"[0.9478921890258789, 1.2559655904769897, 0.06720352172851562, 0.8678116798400879]"
"[0.16518282890319824, -0.0485583171248436, 2.508665084838867, 1.10152268409729]"
"[0.9878625869750977, 1.297972321510315, 0.10416388511657715, 0.8340803980827332]"
"[0.9164490103721619, 1.2294492721557617, -0.13161763548851013, 0.6784769892692566]"
"[0.924232006072998, 1.2386343479156494, -0.1377827376127243, 0.7091504335403442]"
"[0.9368988275527954, 1.254025936126709, -0.13941574096679688, 0.7330166101455688]"
"[1.0287094116210938, 1.3453598022460938, 0.11468212306499481, 0.8920853137969971]"
"[1.126032829284668, 1.4497960805892944, 0.22563450038433075, 1.0851616859436035]"
"[0.20081083476543427, 0.005710681434720755, 2.423705577850342, 1.1903657913208008]"
"[0.4244025647640228, 0.15983900427818298, 4.523142337799072, 3.3321292400360107]"
"[0.24982468783855438, 0.03394341468811035, 3.070063352584839, 1.4203405380249023]"
"[0.5076698064804077, 0.2839435040950775, 5.271127223968506, 5.004846096038818]"
"[0.36848706007003784, 0.12570413947105408, 4.2447896003723145, 3.085693836212158]"
"[0.521587073802948, 0.32803210616111755, 2.751117467880249, 2.4484031200408936]"
"[1.9856765270233154, 2.289707899093628, -4.045539855957031, -17.089113235473633]"
"[0.13604800403118134, -0.05148649215698242, 1.8074125051498413, 0.7897682189941406]"
"[-0.03726605698466301, -0.19220909476280212, 0.9270560145378113, 0.3370281457901001]"
"[0.3977088928222656, 0.20896053314208984, 2.0695180892944336, 1.4746954441070557]"
"[0.2984412610530853, 0.10693319886922836, 1.7929233312606812, 1.28364896774292]"
"[0.31209319829940796, 0.08670251071453094, 2.259084701538086, 1.7755703926086426]"
"[0.44411858916282654, 0.23907074332237244, 2.8880577087402344, 1.8036303520202637]"
"[0.3051486909389496, 0.12463490664958954, 1.818687915802002, 1.2117125988006592]"
"[-0.17017684876918793, -0.309152752161026, 0.6136984825134277, -0.07018928974866867]"
"[0.44891437888145447, 0.5404086112976074, 0.30236366391181946, 0.4253246784210205]"
"[0.566605269908905, 0.2737954556941986, 6.1835455894470215, 4.323596477508545]"
"[0.15337547659873962, -0.07088875770568848, 2.933960437774658, 0.8220994472503662]"
"[0.16048860549926758, -0.05203350633382797, 2.5372066497802734, 0.5829297304153442]"
"[0.0385286808013916, -0.14049319922924042, 1.965162992477417, 0.2603242099285126]"
"[0.18599459528923035, -0.019083499908447266, 2.402442455291748, 0.676860511302948]"
"[0.3711121082305908, 0.16918644309043884, 2.6000778675079346, 1.9129012823104858]"
"[0.48474010825157166, 0.2057615965604782, 4.722576141357422, 2.6351401805877686]"
"[0.0573725700378418, -0.19268035888671875, 3.711729049682617, 0.588524580001831]"
"[0.16077351570129395, -0.08678865432739258, 3.3836069107055664, 0.8354923129081726]"
"[-0.025576194748282433, -0.26528024673461914, 2.849501371383667, 0.03069392964243889]"
"[0.27913856506347656, -0.0016663869610056281, 4.551364898681641, 1.6553705930709839]"
"[0.32641172409057617, 0.048422813415527344, 4.471640586853027, 1.849263072013855]"
"[0.2525957524776459, -0.0653950423002243, 6.552288055419922, 3.561943769454956]"
"[0.34226322174072266, 0.04468488693237305, 5.406027793884277, 2.854409694671631]"
"[0.3159558176994324, 0.026950836181640625, 5.085294723510742, 2.374274730682373]"
"[0.274198055267334, -0.031586647033691406, 5.954840660095215, 3.3495960235595703]"
"[0.21608957648277283, -0.03497123718261719, 5.895421504974365, 4.808231353759766]"
"[0.1854839324951172, -0.11176522821187973, 6.702583312988281, 4.65982723236084]"
"[0.3004091680049896, 0.05367851257324219, 4.602540016174316, 3.7810218334198]"
"[0.2993326187133789, 0.05773353576660156, 3.9904134273529053, 2.9876551628112793]"
"[-0.13112115859985352, -0.3026007115840912, 1.14055335521698, 0.1629476249217987]"
"[0.23193232715129852, 0.0047167143784463406, 3.8333616256713867, 2.925208568572998]"
"[-0.1476546972990036, -0.3211580216884613, 1.1711227893829346, 0.12167390435934067]"
"[0.09612314403057098, -0.14645974338054657, 2.5029196739196777, 1.4663314819335938]"
"[-0.03964408487081528, -0.24314729869365692, 1.7264537811279297, 0.6906659007072449]"
"[-0.0847330093383789, -0.2787362039089203, 1.5055456161499023, 0.6139171123504639]"
"[0.07746180146932602, -0.13471245765686035, 2.2836177349090576, 1.3073937892913818]"
"[0.21638426184654236, -0.04141648858785629, 4.068686008453369, 2.0696237087249756]"
"[0.020668983459472656, -0.2159806191921234, 3.253030300140381, 1.0836536884307861]"
